MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709539031318,1.0,1.0,-0.147,3.7925999999999997,9.1728,0.1216,-0.0912,0.076,-145.0,137.0,-49.0,23.0,1012.37,7.162359783119275,0.0,0.0,14469841.099452531,501.90502364247527,-76.48623620500258,0
1709539031590,1.0,1.0,-0.147,3.7925999999999997,9.1728,-0.3838,0.0114,0.1368,-145.0,139.0,-49.0,23.0,1012.36,7.328984896958782,0.0,0.0,14469841.099452531,502.31970583107875,-76.48623620500258,0
1709539031884,1.0,1.0,-0.1568,3.822,9.0846,-0.228,-0.1102,-0.6954,-146.0,135.0,-46.0,23.0,1012.37,7.662243120909768,0.0,0.0,14469841.099452531,501.28824933680266,-76.48623620500258,0
1709539032109,1.0,1.0,-0.1176,3.7729999999999997,9.1728,-1.463,0.2128,-2.5232,-145.0,135.0,-45.0,23.0,1012.33,7.578927565353574,0.0,0.0,14469841.099452531,501.48459151111274,-76.48623620500258,0
1709539032259,1.0,1.0,-0.1176,3.822,9.1532,0.0342,0.0456,0.1482,-142.0,133.0,-48.0,23.0,1012.37,7.079048225694144,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539032377,1.0,1.0,-0.196,3.8024,9.182599999999999,0.2052,-0.2242,0.2052,-143.0,132.0,-49.0,23.0,1012.36,7.079048225694144,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539032696,1.0,1.0,-0.1862,3.7632,9.1434,0.7296,-0.0874,0.494,-142.0,133.0,-48.0,23.0,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539032978,1.0,1.0,-0.1862,3.8318,9.163,-0.0646,-0.133,-0.0266,-144.0,117.0,-47.0,23.0,1012.42,7.662243120909768,0.0,0.0,14469841.099452531,497.6238588862295,-76.48623620500258,0
1709539033139,1.0,1.0,-0.196,3.8318,9.163,-0.076,0.038,0.0342,-145.0,135.0,-47.0,23.0,1012.42,7.662243120909768,0.0,0.0,14469841.099452531,501.48459151111274,-76.48623620500258,0
1709539033277,1.0,1.0,-0.1862,3.8415999999999997,9.163,-0.1178,-0.1672,0.2204,-143.0,132.0,-45.0,23.0,1012.49,7.162359783119275,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539033403,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0798,-0.2622,0.0228,-139.0,135.0,-44.0,23.0,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,502.69362467457756,-76.48623620500258,0
1709539033518,1.0,1.0,-0.1862,3.822,9.1532,-0.2204,-0.1368,0.1292,-144.0,134.0,-45.0,23.0,1012.36,7.828876231213187,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539033601,1.0,1.0,-0.1862,3.8122,9.1728,-0.0304,-0.247,0.2204,-143.0,135.0,-44.0,23.0,1012.37,7.662243120909768,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539033673,1.0,1.0,-0.196,3.8514,9.163,-0.1406,-0.0038,0.0646,-140.0,136.0,-45.0,23.0,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,502.699684513742,-76.48623620500258,0
1709539033745,1.0,1.0,-0.196,3.822,9.163,0.0722,-0.0608,0.1444,-143.0,133.0,-47.0,23.0,1012.28,7.828876231213187,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539033818,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0266,-0.3192,0.1482,-143.0,133.0,-47.0,23.0,1012.48,6.912427109769147,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539033891,1.0,1.0,-0.196,3.8318,9.163,0.1254,-0.2394,0.1064,-143.0,136.0,-47.0,23.0,1012.4,6.579192873295389,0.0,0.0,14469841.099452531,502.0927730036781,-76.48623620500258,0
1709539033963,1.0,1.0,-0.196,3.8318,9.163,-0.19,-0.0532,0.0266,-144.0,132.0,-46.0,23.0,1012.4,7.412298453392846,0.0,0.0,14469841.099452531,501.04044707800085,-76.48623620500258,0
1709539034035,1.0,1.0,-0.196,3.8415999999999997,9.1434,-0.0646,-0.114,0.133,-142.0,133.0,-47.0,23.0,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539034109,1.0,1.0,-0.1862,3.822,9.1728,-0.2128,0.057,-0.0038,-142.0,133.0,-47.0,23.0,1012.31,7.412298453392846,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539034182,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.076,-0.1102,0.0266,-140.0,132.0,-48.0,23.0,1012.37,6.662500433022559,0.0,0.0,14469841.099452531,501.8453156821037,-76.48623620500258,0
1709539034256,1.0,1.0,-0.196,3.8318,9.163,-0.1026,0.0684,0.19,-140.0,134.0,-46.0,23.0,1012.34,7.412298453392846,0.0,0.0,14469841.099452531,502.2755483773185,-76.48623620500258,0
1709539034330,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.163,-0.1216,-0.2584,-0.0684,-141.0,132.0,-45.0,23.0,1012.42,7.328984896958782,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,0
1709539034404,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.2356,-0.0874,0.0114,-141.0,132.0,-45.0,23.0,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,0
1709539034479,1.0,1.0,-0.196,3.8415999999999997,9.1728,0.0076,0.0038,0.2622,-143.0,132.0,-48.0,23.0,1012.36,6.912427109769147,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539034553,1.0,1.0,-0.196,3.8318,9.163,-0.0494,-0.1216,0.1824,-142.0,134.0,-45.0,23.0,1012.37,7.912193785989944,0.0,0.0,14469841.099452531,501.8697176310172,-76.48623620500258,0
1709539034627,1.0,1.0,-0.196,3.8318,9.1728,-0.152,-0.0304,0.0038,-142.0,131.0,-47.0,23.0,1012.36,7.662243120909768,0.0,0.0,14469841.099452531,501.2226270030378,-76.48623620500258,0
1709539034701,1.0,1.0,-0.196,3.822,9.1434,-0.1976,-0.2812,0.1558,-142.0,131.0,-47.0,23.0,1012.3,7.578927565353574,0.0,0.0,14469841.099452531,501.2226270030378,-76.48623620500258,0
1709539034775,1.0,1.0,-0.196,3.8415999999999997,9.1728,-0.0342,-0.057,0.19,-143.0,130.0,-48.0,23.0,1012.4,7.412298453392846,0.0,0.0,14469841.099452531,500.80368900609375,-76.48623620500258,0
1709539034849,1.0,1.0,-0.196,3.8318,9.163,0.057,-0.1178,0.095,-143.0,123.0,-58.0,23.0,1012.39,7.079048225694144,0.0,0.0,14469841.099452531,499.2301371798079,-76.48623620500258,0
1709539034924,1.0,1.0,-0.196,3.8318,9.1532,-0.1102,0.0076,0.1786,-146.0,126.0,-55.0,23.0,1012.31,7.828876231213187,0.0,0.0,14469841.099452531,499.32464299829144,-76.48623620500258,0
1709539034998,1.0,1.0,-0.196,3.8318,9.163,0.095,-0.1938,0.1862,-146.0,126.0,-55.0,23.0,1012.31,7.912193785989944,0.0,0.0,14469841.099452531,499.32464299829144,-76.48623620500258,0
1709539035071,1.0,1.0,-0.20579999999999998,3.8318,9.1532,0.1102,0.1482,0.0532,-144.0,132.0,-50.0,23.0,1012.3,7.412298453392846,0.0,0.0,14469841.099452531,501.04044707800085,-76.48623620500258,0
1709539035145,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0722,0.1748,0.0494,-143.0,135.0,-46.0,23.0,1012.36,7.578927565353574,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539035219,1.0,1.0,-0.196,3.8415999999999997,9.1728,-0.0798,0.0,0.0912,-141.0,134.0,-45.0,23.1,1012.34,7.578927565353574,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539035293,1.0,1.0,-0.196,3.8122,9.163,0.0228,-0.0494,0.2394,-141.0,134.0,-45.0,23.1,1012.34,8.078830894852608,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539035367,1.0,1.0,-0.1862,3.8318,9.163,0.0912,0.0684,0.2204,-141.0,132.0,-47.0,23.1,1012.31,7.412298453392846,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,0
1709539035440,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.304,-0.3914,-0.0722,-144.0,133.0,-47.0,23.1,1012.27,7.079048225694144,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,0
1709539035514,1.0,1.0,-0.196,3.8318,9.163,-0.0646,-0.1482,0.1596,-142.0,132.0,-45.0,23.1,1012.37,7.912193785989944,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,0
1709539035588,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.076,-0.2812,0.1178,-142.0,132.0,-45.0,23.1,1012.36,7.912193785989944,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,0
1709539035661,1.0,1.0,-0.196,3.8318,9.163,-0.1938,-0.2052,0.0874,-142.0,135.0,-46.0,23.1,1012.46,7.412298453392846,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539035735,1.0,1.0,-0.1862,3.8318,9.163,0.076,-0.114,0.1254,-143.0,131.0,-47.0,23.0,1012.31,7.912193785989944,0.0,0.0,14469841.099452531,501.02229827293377,-76.48623620500258,0
1709539035809,1.0,1.0,-0.1862,3.8318,9.1728,-0.2166,-0.2242,0.0912,-142.0,135.0,-46.0,23.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539035891,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.1532,0.0114,-0.1976,0.1824,-143.0,136.0,-49.0,23.1,1012.37,7.328984896958782,0.0,0.0,14469841.099452531,502.0927730036781,-76.48623620500258,0
1709539035965,1.0,1.0,-0.196,3.822,9.163,0.0,-0.1216,0.2166,-143.0,136.0,-49.0,23.1,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,502.0927730036781,-76.48623620500258,0
1709539036040,1.0,1.0,-0.196,3.8318,9.163,-0.1482,-0.1824,0.133,-139.0,133.0,-48.0,23.1,1012.33,7.828876231213187,0.0,0.0,14469841.099452531,502.2663274483417,-76.48623620500258,0
1709539036117,1.0,1.0,-0.196,3.822,9.1728,0.0266,-0.0988,0.2356,-142.0,133.0,-46.0,23.1,1012.4,7.079048225694144,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539036191,1.0,1.0,-0.196,3.8415999999999997,9.163,0.076,-0.0456,0.2052,-140.0,133.0,-45.0,23.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,502.0611992856142,-76.48623620500258,0
1709539036266,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.228,-0.076,0.171,-140.0,133.0,-45.0,23.1,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,502.0611992856142,-76.48623620500258,0
1709539036339,1.0,1.0,-0.1862,3.822,9.1532,0.019,-0.1634,0.0722,-143.0,137.0,-47.0,23.1,1012.33,6.829117551249595,0.0,0.0,14469841.099452531,502.3024211678655,-76.48623620500258,0
1709539036413,1.0,1.0,-0.196,3.8318,9.163,-0.1216,-0.1178,0.1026,-147.0,133.0,-45.0,23.1,1012.43,7.578927565353574,0.0,0.0,14469841.099452531,500.66759477388825,-76.48623620500258,0
1709539036488,1.0,1.0,-0.196,3.8415999999999997,9.163,0.1406,-0.2242,0.1444,-144.0,134.0,-47.0,23.1,1012.42,7.828876231213187,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539036561,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.057,-0.1254,0.2014,-144.0,134.0,-47.0,23.1,1012.28,7.412298453392846,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539036634,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.1748,-0.3192,0.1748,-144.0,134.0,-46.0,23.1,1012.3,7.662243120909768,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539036709,1.0,1.0,-0.196,3.8415999999999997,9.163,0.1102,-0.1064,0.019,-143.0,133.0,-47.0,23.1,1012.22,7.912193785989944,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539036784,1.0,1.0,-0.196,3.8318,9.163,-0.1634,-0.1634,0.2356,-143.0,135.0,-55.0,23.1,1012.3,6.579192873295389,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539036857,1.0,1.0,-0.196,3.8318,9.163,0.0494,-0.171,0.0874,-143.0,135.0,-55.0,23.1,1012.24,6.912427109769147,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539036930,1.0,1.0,-0.196,3.8318,9.1728,0.1596,-0.1672,0.1292,-142.0,125.0,-57.0,23.1,1012.39,8.078830894852608,0.0,0.0,14469841.099452531,499.88687178779395,-76.48623620500258,0
1709539037004,1.0,1.0,-0.196,3.8318,9.1728,-0.0608,-0.4522,0.2204,-141.0,132.0,-48.0,23.1,1012.39,8.162150448963123,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,0
1709539037078,1.0,1.0,-0.196,3.8318,9.1434,-0.1786,-0.0608,0.0114,-142.0,135.0,-46.0,23.1,1012.34,8.162150448963123,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539037151,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.163,0.2052,-0.3002,0.0532,-142.0,135.0,-46.0,23.1,1012.28,6.912427109769147,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539037224,1.0,1.0,-0.1764,3.7729999999999997,9.1728,0.2774,-0.2584,0.3116,-142.0,133.0,-48.0,23.1,1012.27,7.828876231213187,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539037298,1.0,1.0,-0.20579999999999998,3.8611999999999997,9.163,-0.0608,-0.0912,0.076,-143.0,135.0,-47.0,23.1,1012.3,7.828876231213187,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539037372,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.323,-0.1938,0.0608,-144.0,135.0,-48.0,23.1,1012.28,7.578927565353574,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539037447,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.0912,-0.1444,0.2774,-144.0,135.0,-48.0,23.1,1012.36,6.662500433022559,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539037521,1.0,1.0,-0.196,3.8514,9.1532,-0.2622,-0.1406,0.1292,-142.0,134.0,-49.0,23.1,1012.42,7.412298453392846,0.0,0.0,14469841.099452531,501.8697176310172,-76.48623620500258,0
1709539037595,1.0,1.0,-0.1764,3.8514,9.1434,-0.0532,-0.19,0.247,-141.0,135.0,-48.0,23.1,1012.34,7.162359783119275,0.0,0.0,14469841.099452531,502.28463573323165,-76.48623620500258,0
1709539037669,1.0,1.0,-0.196,3.8318,9.163,-0.1938,-0.038,0.285,-141.0,137.0,-45.0,23.1,1012.43,7.328984896958782,0.0,0.0,14469841.099452531,502.70565717915485,-76.48623620500258,0
1709539037742,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.1728,0.209,0.0874,0.1672,-141.0,137.0,-45.0,23.1,1012.3,7.828876231213187,0.0,0.0,14469841.099452531,502.70565717915485,-76.48623620500258,0
1709539037816,1.0,1.0,-0.196,3.8318,9.163,-0.1786,-0.1824,-0.0418,-144.0,134.0,-46.0,23.1,1012.3,7.578927565353574,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539037890,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0988,-0.4142,0.1748,-142.0,137.0,-48.0,23.1,1012.36,7.328984896958782,0.0,0.0,14469841.099452531,502.5033038199421,-76.48623620500258,0
1709539037965,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0038,-0.1748,0.0836,-141.0,133.0,-47.0,23.0,1012.28,7.912193785989944,0.0,0.0,14469841.099452531,501.85760563891074,-76.48623620500258,0
1709539038039,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.1728,-0.0722,-0.019,0.1178,-139.0,136.0,-45.0,23.0,1012.31,7.412298453392846,0.0,0.0,14469841.099452531,502.9049799259825,-76.48623620500258,0
1709539038113,1.0,1.0,-0.196,3.8415999999999997,9.163,0.0152,-0.0304,0.038,-139.0,136.0,-45.0,23.1,1012.3,8.578758216765252,0.0,0.0,14469841.099452531,502.9049799259825,-76.48623620500258,0
1709539038187,1.0,1.0,-0.196,3.8318,9.163,-0.1102,-0.0988,0.0798,-145.0,133.0,-47.0,23.0,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,501.05833523836657,-76.48623620500258,0
1709539038261,1.0,1.0,-0.196,3.8318,9.163,0.1786,-0.057,0.2622,-144.0,133.0,-47.0,23.0,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,0
1709539038334,1.0,1.0,-0.196,3.8318,9.1532,-0.0874,-0.0722,0.1254,-144.0,136.0,-47.0,23.1,1012.42,7.328984896958782,0.0,0.0,14469841.099452531,501.89342295838327,-76.48623620500258,0
1709539038409,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.266,-0.1558,0.1444,-144.0,136.0,-47.0,23.0,1012.33,7.828876231213187,0.0,0.0,14469841.099452531,501.89342295838327,-76.48623620500258,0
1709539038484,1.0,1.0,-0.1862,3.822,9.1532,-0.0304,-0.304,0.228,-141.0,134.0,-47.0,23.0,1012.31,7.578927565353574,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539038558,1.0,1.0,-0.196,3.8514,9.1532,0.0912,0.0304,0.19,-143.0,135.0,-47.0,23.0,1012.37,7.412298453392846,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539038631,1.0,1.0,-0.196,3.8318,9.163,-0.0912,-0.3724,0.1672,-144.0,134.0,-48.0,23.0,1012.39,8.078830894852608,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539038704,1.0,1.0,-0.196,3.8514,9.163,0.0418,-0.0266,0.1026,-144.0,134.0,-48.0,23.1,1012.43,7.578927565353574,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539038780,1.0,1.0,-0.1862,3.8318,9.163,0.0532,-0.1558,0.0038,-143.0,133.0,-46.0,23.0,1012.33,7.328984896958782,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539038853,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.057,-0.1254,0.1254,-147.0,122.0,-57.0,23.1,1012.36,7.828876231213187,0.0,0.0,14469841.099452531,498.2203652565464,-76.48623620500258,0
1709539038927,1.0,1.0,-0.196,3.822,9.163,-0.076,0.0874,0.1368,-143.0,127.0,-48.0,23.1,1012.3,7.912193785989944,0.0,0.0,14469841.099452531,500.13866058020363,-76.48623620500258,0
1709539039001,1.0,1.0,-0.196,3.8318,9.163,-0.0722,-0.019,0.2698,-143.0,127.0,-48.0,23.1,1012.42,7.912193785989944,0.0,0.0,14469841.099452531,500.13866058020363,-76.48623620500258,0
1709539039076,1.0,1.0,-0.1862,3.8318,9.1728,-0.0114,-0.1786,0.285,-145.0,133.0,-49.0,23.1,1012.39,6.912427109769147,0.0,0.0,14469841.099452531,501.05833523836657,-76.48623620500258,0
1709539039154,1.0,1.0,-0.196,3.8415999999999997,9.163,0.0532,-0.2128,0.1178,-143.0,132.0,-51.0,23.1,1012.33,7.412298453392846,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539039227,1.0,1.0,-0.196,3.8318,9.163,-0.1064,-0.2166,0.076,-142.0,132.0,-47.0,23.1,1012.3,7.578927565353574,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,0
1709539039301,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.0076,-0.076,0.1976,-142.0,132.0,-47.0,23.1,1012.37,7.079048225694144,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,0
1709539039375,1.0,1.0,-0.196,3.8318,9.163,-0.19,0.0532,-0.0418,-143.0,133.0,-49.0,23.1,1012.46,7.578927565353574,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539039449,1.0,1.0,-0.1862,3.8318,9.163,-0.1064,-0.2546,0.1254,-145.0,132.0,-50.0,23.1,1012.37,7.079048225694144,0.0,0.0,14469841.099452531,500.84299999787595,-76.48623620500258,0
1709539039523,1.0,1.0,-0.196,3.8318,9.1728,-0.0304,-0.399,0.2052,-143.0,133.0,-49.0,23.1,1012.4,6.579192873295389,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539039596,1.0,1.0,-0.196,3.8318,9.163,-0.0228,-0.19,0.0912,-143.0,133.0,-49.0,23.1,1012.27,7.079048225694144,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
