MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709539039669,1.0,1.0,-0.20579999999999998,3.8318,9.163,-0.1748,-0.0722,0.0684,-144.0,134.0,-48.0,23.1,1012.36,6.912427109769147,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539039743,1.0,1.0,-0.196,3.8318,9.163,0.0,-0.1026,0.152,-141.0,134.0,-48.0,23.1,1012.42,6.912427109769147,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539039817,1.0,1.0,-0.196,3.8318,9.163,0.0494,-0.1748,0.133,-143.0,134.0,-48.0,23.1,1012.39,7.578927565353574,0.0,0.0,14469841.099452531,501.669058933987,-76.48623620500258,0
1709539039890,1.0,1.0,-0.196,3.8514,9.1532,-0.0646,-0.3534,0.1748,-143.0,134.0,-48.0,23.1,1012.42,6.4125797525546835,0.0,0.0,14469841.099452531,501.669058933987,-76.48623620500258,0
1709539039964,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.038,-0.1786,0.0646,-140.0,133.0,-47.0,23.1,1012.33,6.912427109769147,0.0,0.0,14469841.099452531,502.0611992856142,-76.48623620500258,0
1709539040039,1.0,1.0,-0.196,3.8318,9.163,0.0836,-0.0912,0.095,-142.0,135.0,-48.0,23.1,1012.46,6.579192873295389,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539040112,1.0,1.0,-0.196,3.8318,9.1728,-0.1786,-0.0874,0.0152,-143.0,133.0,-45.0,23.1,1012.34,7.328984896958782,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539040187,1.0,1.0,-0.196,3.8514,9.163,0.0912,-0.2964,0.2584,-143.0,133.0,-45.0,23.1,1012.33,7.412298453392846,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539040260,1.0,1.0,-0.1862,3.8318,9.1728,-0.1862,-0.2584,0.2242,-142.0,134.0,-45.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,501.8697176310172,-76.48623620500258,0
1709539040334,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.0266,-0.2584,0.114,-142.0,133.0,-47.0,23.1,1012.4,7.162359783119275,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539040409,1.0,1.0,-0.196,3.822,9.1728,0.019,-0.1368,0.1444,-143.0,132.0,-46.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539040483,1.0,1.0,-0.196,3.8122,9.163,-0.2052,-0.3458,0.1406,-144.0,135.0,-45.0,23.1,1012.39,6.912427109769147,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539040557,1.0,1.0,-0.196,3.8318,9.163,0.0114,-0.152,0.0608,-144.0,135.0,-45.0,23.1,1012.37,7.662243120909768,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539040677,1.0,1.0,-0.196,3.8318,9.1728,-0.1254,-0.2014,0.1862,-140.0,135.0,-49.0,23.1,1012.37,7.328984896958782,0.0,0.0,14469841.099452531,502.48837332399,-76.48623620500258,0
1709539040777,1.0,1.0,-0.196,3.8514,9.1728,-0.2888,-0.2014,0.1444,-144.0,115.0,-63.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,497.141252520364,-76.48623620500258,0
1709539040855,1.0,1.0,-0.196,3.822,9.163,0.361,-0.1064,0.2698,-144.0,115.0,-63.0,23.1,1012.34,7.412298453392846,0.0,0.0,14469841.099452531,497.141252520364,-76.48623620500258,0
1709539040964,1.0,1.0,-0.196,3.8318,9.1532,0.0152,-0.0684,0.1064,-144.0,123.0,-57.0,23.1,1012.33,6.912427109769147,0.0,0.0,14469841.099452531,499.0328483853322,-76.48623620500258,0
1709539041045,1.0,1.0,-0.196,3.8318,9.1434,-0.2204,-0.0912,0.095,-145.0,134.0,-48.0,23.1,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,501.27219601132754,-76.48623620500258,0
1709539041132,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.1216,-0.1216,0.2508,-141.0,134.0,-48.0,23.1,1012.36,6.829117551249595,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539041214,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.0266,-0.4446,0.2014,-142.0,137.0,-48.0,23.1,1012.39,7.912193785989944,0.0,0.0,14469841.099452531,502.5033038199421,-76.48623620500258,0
1709539041301,1.0,1.0,-0.1862,3.8318,9.163,-0.152,-0.133,-0.0114,-143.0,136.0,-46.0,23.1,1012.33,7.079048225694144,0.0,0.0,14469841.099452531,502.0927730036781,-76.48623620500258,0
1709539041373,1.0,1.0,-0.196,3.8318,9.1532,0.095,-0.1748,0.0836,-142.0,133.0,-47.0,23.1,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539041450,1.0,1.0,-0.196,3.8318,9.163,0.133,-0.0684,0.1558,-142.0,133.0,-47.0,23.1,1012.39,8.078830894852608,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,0
1709539041523,1.0,1.0,-0.196,3.8415999999999997,9.1434,0.1406,-0.3078,0.114,-141.0,133.0,-48.0,23.1,1012.37,6.662500433022559,0.0,0.0,14469841.099452531,501.85760563891074,-76.48623620500258,0
1709539041595,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.0912,-0.2356,0.1064,-144.0,133.0,-45.0,23.1,1012.36,6.829117551249595,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,0
1709539041667,1.0,1.0,-0.1862,3.8318,9.1532,0.0456,-0.0304,0.1368,-142.0,135.0,-49.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539041739,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.0228,-0.2394,-0.0418,-142.0,135.0,-49.0,23.1,1012.33,7.328984896958782,0.0,0.0,14469841.099452531,502.0824003131435,-76.48623620500258,0
1709539041811,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0266,-0.1444,-0.0228,-144.0,136.0,-49.0,23.1,1012.37,7.662243120909768,0.0,0.0,14469841.099452531,501.89342295838327,-76.48623620500258,0
1709539041884,1.0,1.0,-0.1862,3.822,9.1434,-0.0608,-0.1444,0.114,-141.0,132.0,-44.0,23.1,1012.39,7.328984896958782,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,0
1709539041956,1.0,1.0,-0.196,3.8318,9.163,0.1862,-0.2166,0.1406,-146.0,133.0,-46.0,23.1,1012.54,7.079048225694144,0.0,0.0,14469841.099452531,500.86223371955367,-76.48623620500258,0
1709539042028,1.0,1.0,-0.196,3.8415999999999997,9.1434,0.0038,-0.133,0.1482,-146.0,133.0,-46.0,23.1,1012.42,6.829117551249595,0.0,0.0,14469841.099452531,500.86223371955367,-76.48623620500258,0
1709539042101,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.152,-0.2432,0.1102,-141.0,133.0,-47.0,23.1,1012.37,7.328984896958782,0.0,0.0,14469841.099452531,501.85760563891074,-76.48623620500258,0
1709539042174,1.0,1.0,-0.1862,3.8318,9.1532,-0.0038,-0.4636,0.2432,-141.0,134.0,-46.0,23.1,1012.39,6.662500433022559,0.0,0.0,14469841.099452531,502.0718768441028,-76.48623620500258,0
1709539042248,1.0,1.0,-0.20579999999999998,3.8318,9.1532,0.1596,-0.0532,0.1596,-144.0,136.0,-46.0,23.1,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,501.89342295838327,-76.48623620500258,0
1709539042322,1.0,1.0,-0.196,3.8318,9.163,-0.019,0.0418,0.0114,-144.0,136.0,-46.0,23.1,1012.36,7.662243120909768,0.0,0.0,14469841.099452531,501.89342295838327,-76.48623620500258,0
1709539042396,1.0,1.0,-0.1862,3.8318,9.1532,-0.1216,-0.3344,0.1292,-144.0,135.0,-45.0,23.1,1012.34,7.412298453392846,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539042469,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.1558,-0.1254,0.2166,-143.0,133.0,-48.0,23.1,1012.34,7.162359783119275,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539042543,1.0,1.0,-0.196,3.8318,9.163,0.209,-0.228,0.095,-144.0,132.0,-47.0,23.1,1012.37,7.578927565353574,0.0,0.0,14469841.099452531,501.04044707800085,-76.48623620500258,0
1709539042617,1.0,1.0,-0.196,3.8415999999999997,9.1532,0.0722,-0.0912,0.1102,-144.0,132.0,-47.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,501.04044707800085,-76.48623620500258,0
1709539042691,1.0,1.0,-0.1862,3.8318,9.163,-0.0532,-0.19,0.2546,-144.0,134.0,-45.0,23.1,1012.37,7.162359783119275,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539042769,1.0,1.0,-0.196,3.8318,9.1728,-0.2508,-0.399,0.4256,-140.0,132.0,-44.0,23.1,1012.4,6.912427109769147,0.0,0.0,14469841.099452531,501.8453156821037,-76.48623620500258,0
1709539042842,1.0,1.0,-0.196,3.8415999999999997,9.1336,-0.4598,-0.1178,0.019,-144.0,123.0,-58.0,23.1,1012.37,6.662500433022559,0.0,0.0,14469841.099452531,499.0328483853322,-76.48623620500258,0
1709539042916,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.163,-0.3002,-0.0646,0.0874,-144.0,123.0,-58.0,23.1,1012.33,6.4125797525546835,0.0,0.0,14469841.099452531,499.0328483853322,-76.48623620500258,0
1709539042991,1.0,1.0,-0.1862,3.8318,9.163,-0.4978,-0.2318,0.2546,-143.0,134.0,-51.0,23.1,1012.43,7.412298453392846,0.0,0.0,14469841.099452531,501.669058933987,-76.48623620500258,0
1709539043064,1.0,1.0,-0.196,3.8318,9.163,0.4712,-0.2584,0.1292,-142.0,131.0,-49.0,23.1,1012.37,7.328984896958782,0.0,0.0,14469841.099452531,501.2226270030378,-76.48623620500258,0
1709539043139,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0798,-0.0456,0.171,-144.0,133.0,-47.0,23.1,1012.42,7.912193785989944,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,0
1709539043213,1.0,1.0,-0.1862,3.8415999999999997,9.1532,0.0912,-0.114,0.1102,-144.0,133.0,-47.0,23.1,1012.37,6.579192873295389,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,0
1709539043287,1.0,1.0,-0.196,3.8415999999999997,9.1532,-0.2128,-0.1444,0.3116,-143.0,133.0,-50.0,23.1,1012.4,6.662500433022559,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,0
1709539043360,1.0,1.0,-0.196,3.8318,9.163,-0.0646,-0.2242,0.1254,-140.0,133.0,-48.0,23.1,1012.4,7.079048225694144,0.0,0.0,14469841.099452531,502.0611992856142,-76.48623620500258,0
1709539043434,1.0,1.0,-0.1862,3.8318,9.1532,0.0266,-0.3458,0.2014,-143.0,132.0,-50.0,23.1,1012.43,7.412298453392846,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539043509,1.0,1.0,-0.1862,3.8318,9.1728,0.2014,-0.0494,0.2394,-143.0,132.0,-50.0,23.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539043587,1.0,1.0,-0.196,3.8318,9.1532,-0.209,-0.1406,0.2546,-142.0,131.0,-50.0,23.1,1012.35,7.412298453392846,0.0,0.0,14469841.099452531,501.2226270030378,-76.48623620500258,0
1709539043689,1.0,1.0,-0.196,3.8514,9.1532,-0.152,-0.1672,0.1292,-144.0,134.0,-51.0,23.1,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,501.4698889762769,-76.48623620500258,0
1709539043798,1.0,1.0,-0.1764,3.8122,9.163,-0.1938,-0.304,0.19,-143.0,134.0,-49.0,23.1,1012.38,6.579192873295389,0.0,0.0,14469841.099452531,501.669058933987,-76.48623620500258,0
1709539043907,1.0,1.0,-0.196,3.8024,9.163,0.4636,-0.038,0.114,-146.0,131.0,-46.0,23.1,1012.43,7.162359783119275,0.0,0.0,14469841.099452531,500.4303678794687,-76.48623620500258,0
1709539044007,1.0,1.0,-0.196,3.822,9.163,-0.3306,0.1292,0.2356,-144.0,135.0,-47.0,23.1,1012.42,7.578927565353574,0.0,0.0,14469841.099452531,501.6823897340054,-76.48623620500258,0
1709539044118,1.0,1.0,-0.196,3.8415999999999997,9.163,-0.0684,-0.2204,-0.0646,-143.0,132.0,-48.0,23.1,1012.48,6.912427109769147,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,0
1709539044227,1.0,1.0,-0.1862,3.8024,9.1728,0.494,0.2166,-0.1064,-141.0,135.0,-51.0,23.1,1012.42,6.662500433022559,0.0,0.0,14469841.099452531,502.28463573323165,-76.48623620500258,0
1709539044329,1.0,1.0,-0.20579999999999998,3.8415999999999997,9.163,-0.3458,-0.2242,0.0304,-144.0,130.0,-48.0,23.1,1012.39,7.079048225694144,0.0,0.0,14469841.099452531,500.6050220508437,-76.48623620500258,0
1709539044427,1.0,1.0,-0.196,3.822,9.1532,0.304,-0.3154,0.1862,-143.0,135.0,-46.0,23.1,1012.43,7.162359783119275,0.0,0.0,14469841.099452531,501.88165549510387,-76.48623620500258,0
1709539044529,1.0,1.0,-0.196,3.8318,9.1532,0.0076,-0.2508,0.095,-142.0,132.0,-48.0,23.1,1012.4,7.162359783119275,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,0
1709539044627,1.0,1.0,-0.1862,3.8122,9.163,0.0266,-0.2014,0.0494,-141.0,130.0,-48.0,23.1,1012.33,7.412298453392846,0.0,0.0,14469841.099452531,501.20561702905184,-76.48623620500258,0
1709539044729,1.0,1.0,-0.196,3.8318,9.163,-0.057,-0.0304,-0.057,-142.0,130.0,-47.0,23.1,1012.49,6.829117551249595,0.0,0.0,14469841.099452531,501.00388308838046,-76.48623620500258,0
1709539045003,2.0,2.0,-0.1862,3.822,9.1532,0.1254,0.0038,0.2318,-141.0,131.0,-48.0,23.1,1012.36,6.579192873295389,0.0,0.0,14469841.099452531,501.424485811144,-76.48623620500258,180
1709539045368,2.0,2.0,-0.196,3.8318,9.1532,-0.0608,-0.247,0.1406,-146.0,131.0,-48.0,23.1,1012.4,6.662500433022559,0.0,0.0,14469841.099452531,500.4303678794687,-76.48623620500258,180
1709539045695,2.0,2.0,-0.20579999999999998,3.8415999999999997,9.1532,-0.2888,-0.228,0.076,-142.0,129.0,-47.0,23.1,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,500.7835993226558,-76.48623620500258,180
1709539045938,2.0,2.0,-0.1862,3.8318,9.163,-0.0038,-0.2318,-0.0266,-141.0,132.0,-48.0,23.1,1012.42,7.412298453392846,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,180
1709539046258,2.0,2.0,-0.196,3.8318,9.1532,0.0114,-0.0532,0.133,-142.0,134.0,-47.0,23.1,1012.4,6.829117551249595,0.0,0.0,14469841.099452531,501.8697176310172,-76.48623620500258,180
1709539046490,2.0,2.0,-0.1862,3.8611999999999997,9.1434,-0.1406,-0.057,0.0608,-141.0,132.0,-47.0,23.1,1012.48,7.412298453392846,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,180
1709539046862,2.0,2.0,-0.196,3.822,9.1532,0.304,-0.228,0.2166,-143.0,131.0,-47.0,23.1,1012.43,6.912427109769147,0.0,0.0,14469841.099452531,501.02229827293377,-76.48623620500258,180
1709539047113,2.0,2.0,-0.1862,3.822,9.1532,-0.2926,-0.399,0.1862,-141.0,135.0,-47.0,23.1,1012.4,7.079048225694144,0.0,0.0,14469841.099452531,502.28463573323165,-76.48623620500258,180
1709539047304,2.0,2.0,-0.1764,3.8024,9.1728,-0.6878,-0.095,0.114,-140.0,132.0,-49.0,23.1,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,501.8453156821037,-76.48623620500258,180
1709539047493,2.0,2.0,-0.1862,3.8122,9.163,-0.1292,0.0418,0.209,-143.0,132.0,-48.0,23.1,1012.46,6.829117551249595,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,180
1709539047762,2.0,2.0,-0.196,3.8415999999999997,9.1434,0.3116,0.1976,0.0684,-143.0,133.0,-49.0,23.1,1012.39,7.079048225694144,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,180
1709539047963,2.0,2.0,-0.196,3.8318,9.163,0.209,-0.4294,-0.152,-146.0,130.0,-49.0,23.1,1012.43,6.579192873295389,0.0,0.0,14469841.099452531,500.21221883166515,-76.48623620500258,180
1709539048222,2.0,2.0,-0.1862,3.8415999999999997,9.1728,-0.1026,0.3344,0.0646,-143.0,131.0,-49.0,23.1,1012.39,7.162359783119275,0.0,0.0,14469841.099452531,501.02229827293377,-76.48623620500258,180
1709539048413,2.0,2.0,-0.1764,3.7925999999999997,9.1532,0.1482,-0.4294,0.0646,-144.0,133.0,-46.0,23.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,501.255911231273,-76.48623620500258,180
1709539048603,2.0,2.0,-0.1862,3.822,9.1532,-0.4332,-0.0418,0.057,-145.0,134.0,-48.0,23.1,1012.37,7.412298453392846,0.0,0.0,14469841.099452531,501.27219601132754,-76.48623620500258,180
1709539048793,2.0,2.0,-0.196,3.822,9.1532,-0.038,-0.095,0.0988,-143.0,133.0,-49.0,23.1,1012.4,7.328984896958782,0.0,0.0,14469841.099452531,501.4549736385826,-76.48623620500258,180
1709539048976,2.0,2.0,-0.196,3.8318,9.163,-0.304,0.0874,0.1786,-142.0,131.0,-47.0,23.1,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,501.2226270030378,-76.48623620500258,180
1709539049163,2.0,2.0,-0.20579999999999998,3.822,9.1532,0.0152,-0.6042,0.3382,-144.0,132.0,-50.0,23.1,1012.4,7.079048225694144,0.0,0.0,14469841.099452531,501.04044707800085,-76.48623620500258,180
1709539049374,2.0,2.0,-0.196,3.8318,9.163,-0.0798,-0.1824,0.133,-143.0,132.0,-48.0,23.1,1012.42,7.328984896958782,0.0,0.0,14469841.099452531,501.2393899573615,-76.48623620500258,180
1709539049563,2.0,2.0,-0.21559999999999999,3.8415999999999997,9.2022,0.1634,0.4788,0.0228,-141.0,132.0,-47.0,23.1,1012.43,6.579192873295389,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,180
1709539049753,2.0,2.0,-0.196,3.8122,9.163,0.3876,-0.3914,0.0988,-143.0,130.0,-45.0,23.1,1012.4,7.079048225694144,0.0,0.0,14469841.099452531,500.80368900609375,-76.48623620500258,180
1709539049943,2.0,2.0,-0.196,3.8024,9.1532,-0.513,-0.0076,0.2622,-141.0,132.0,-48.0,23.1,1012.48,6.662500433022559,0.0,0.0,14469841.099452531,501.64181199325907,-76.48623620500258,180
1709539050133,2.0,2.0,-0.20579999999999998,3.8415999999999997,9.1728,0.418,0.19,-0.0988,-142.0,130.0,-49.0,23.1,1012.52,6.829117551249595,0.0,0.0,14469841.099452531,501.00388308838046,-76.48623620500258,180
1709539050317,2.0,2.0,-0.196,3.8122,9.1728,-0.551,0.209,-0.0418,-143.0,131.0,-48.0,23.1,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,501.02229827293377,-76.48623620500258,180
1709539050503,2.0,2.0,-0.20579999999999998,3.822,9.182599999999999,0.152,-0.2964,0.1748,-142.0,132.0,-48.0,23.1,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,501.4398408462893,-76.48623620500258,180
1709539050693,2.0,2.0,-0.1862,3.8318,9.163,0.0456,-0.1938,0.0494,-143.0,128.0,-49.0,23.2,1012.39,6.995737334582356,0.0,0.0,14469841.099452531,500.36187962440624,-76.48623620500258,180
1709539050876,2.0,2.0,-0.196,3.8415999999999997,9.163,0.1748,-0.0532,0.3268,-146.0,136.0,-48.0,23.2,1012.36,7.162359783119275,0.0,0.0,14469841.099452531,501.4990857631469,-76.48623620500258,180
1709539051063,2.0,2.0,-0.20579999999999998,3.8318,9.1728,0.3572,-0.4864,0.171,-142.0,130.0,-48.0,23.2,1012.43,7.162359783119275,0.0,0.0,14469841.099452531,501.00388308838046,-76.48623620500258,180
1709539051253,2.0,2.0,-0.196,3.7828,9.1532,-0.0836,-0.456,0.3572,-143.0,136.0,-49.0,23.2,1012.41,6.745808659004013,0.0,0.0,14469841.099452531,502.0927730036781,-76.48623620500258,180
1709539051443,2.0,2.0,-0.1862,3.8318,9.163,0.247,-0.0228,0.1292,-146.0,122.0,-48.0,23.2,1012.42,6.995737334582356,0.0,0.0,14469841.099452531,498.41268515002736,-76.48623620500258,180
1709539051634,2.0,2.0,-0.196,3.822,9.1532,0.8018,-0.3648,0.475,-143.0,131.0,-46.0,23.2,1012.38,7.662243120909768,0.0,0.0,14469841.099452531,501.02229827293377,-76.48623620500258,180
1709539051985,2.0,2.0,-0.196,3.8514,9.163,-0.6536,-0.3648,0.779,-142.0,133.0,-49.0,23.2,1012.45,7.162359783119275,0.0,0.0,14469841.099452531,501.6555344373955,-76.48623620500258,180
